ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603259.SH,2026.02.05,96.099999999999994,98.469999999999998,96,97.109999999999999,95.609999999999999,1.5,1.5689,393998.200000000011641,3831110.679000000003725
603259.SH,2026.02.06,96.379999999999995,98.879999999999995,95.659999999999996,97.829999999999998,97.109999999999999,0.72,0.7414,351942.080000000016298,3438191.09500000020489
603259.SH,2026.02.09,98.400000000000005,98.769999999999995,97.069999999999993,98.700000000000002,97.829999999999998,0.87,0.8893,257073.329999999987194,2520440.887000000104308
603259.SH,2026.02.10,98.689999999999997,102.209999999999993,98.25,101.349999999999994,98.700000000000002,2.65,2.6849,421588.940000000002328,4247758.758000000379979
603259.SH,2026.02.11,101.859999999999999,102.799999999999997,101,102.14,101.349999999999994,0.79,0.7795,291920.479999999981373,2971878.544999999925494
603259.SH,2026.02.12,102.75,106.579999999999998,102.409999999999996,104.900000000000005,102.14,2.76,2.7022,526403.880000000004656,5552394.24199999962002
603259.SH,2026.02.13,104.89,104.89,101.780000000000001,101.909999999999996,104.900000000000005,-2.99,-2.8503,329875.190000000002328,3387576.146000000182539
603259.SH,2026.02.24,103.659999999999996,103.879999999999995,100,100.170000000000001,101.909999999999996,-1.74,-1.7074,327750.75,3322851.966000000014901
603259.SH,2026.02.25,100.099999999999994,100.549999999999997,98.219999999999998,99.849999999999994,100.170000000000001,-0.32,-0.3195,277229.799999999988358,2755559.222000000067055
603259.SH,2026.02.26,99.530000000000001,99.780000000000001,97.799999999999997,98.010000000000005,99.849999999999994,-1.84,-1.8428,244308.799999999988358,2406339.129000000189989
603259.SH,2026.02.27,97.879999999999995,99.079999999999998,97.180000000000006,98.010000000000005,98.010000000000005,0,0,235058.829999999987194,2312395.367000000085681
